g12,g13,g23,alpha,T1,T_alpha,W_alpha,W_over_T1,L3_cain,L3_frac
-5.3,-2.7,0,0.99,29.5231231352,31.4746029073,1.95147977206,0.0661000451452,-20.5231231352,-22.4746029073
-5.3,-2.65,0,0.99,29.381575212,31.3240157976,1.94244058563,0.0661108389054,-20.431575212,-22.3740157976
-5.3,-2.6,0,0.99,29.2393980712,31.1727693278,1.9333712566,0.0661221291864,-20.3393980712,-22.2727693278
-5.3,-2.55,0,0.99,29.0965785577,31.0208498569,1.92427129917,0.0661339372033,-20.2465785577,-22.1708498569
-5.3,-2.5,0,0.99,28.9531030515,30.8682432667,1.91514021526,0.0661462853172,-20.1531030515,-22.0682432667
-5.3,-2.45,0,0.99,28.8089574442,30.7149349383,1.90597749416,0.0661591971126,-20.0589574442,-21.9649349383
-5.3,-2.4,0,0.99,28.6641271144,30.5609097266,1.8967826121,0.0661726974811,-19.9641271144,-21.8609097266
-5.3,-2.35,0,0.99,28.5185969014,30.4061519333,1.88755503193,0.0661868127121,-19.8685969014,-21.7561519333
-5.3,-2.3,0,0.99,28.3723510763,30.2506452789,1.87829420261,0.0662015705912,-19.7723510763,-21.6506452789
-5.3,-2.25,0,0.99,28.2253733121,30.094372871,1.86899955892,0.0662170005071,-19.6753733121,-21.544372871
-5.3,-2.2,0,0.99,28.0776466515,29.9373171724,1.85967052092,0.0662331335674,-19.5776466515,-21.4373171724
-5.3,-2.15,0,0.99,27.929153472,29.7794599657,1.85030649364,0.0662500027256,-19.479153472,-21.3294599657
-5.3,-2.1,0,0.99,27.7798754491,29.6207823157,1.84090686657,0.066267642918,-19.3798754491,-21.2207823157
-5.3,-2.05,0,0.99,27.6297935162,29.4612645295,1.83147101326,0.0662860912147,-19.2797935162,-21.1112645295
-5.3,-2,0,0.99,27.4788878221,29.300886113,1.82199829091,0.0663053869833,-19.1788878221,-21.000886113
-5.3,-1.95,0,0.99,27.3271376846,29.1396257245,1.81248803992,0.0663255720684,-19.0771376846,-20.8896257245
-5.3,-1.9,0,0.99,27.1745215417,28.9774611251,1.80293958349,0.0663466909886,-18.9745215417,-20.7774611251
-5.3,-1.85,0,0.99,27.0210168975,28.8143691247,1.79335222719,0.0663687911522,-18.8710168975,-20.6643691247
-5.3,-1.8,0,0.99,26.8666002653,28.650325524,1.78372525862,0.0663919230943,-18.7666002653,-20.550325524
-5.3,-1.75,0,0.99,26.7112471049,28.4853050519,1.77405794701,0.0664161407381,-18.6612471049,-20.4353050519
-5.3,-1.7,0,0.99,26.5549317552,28.319281298,1.76434954288,0.066441501682,-18.5549317552,-20.319281298
-5.3,-1.65,0,0.99,26.3976273616,28.1522266393,1.75459927778,0.066468067518,-18.4476273616,-20.2022266393
-5.3,-1.6,0,0.99,26.2393057965,27.9841121605,1.74480636405,0.0664959041823,-18.3393057965,-20.0841121605
-5.3,-1.55,0,0.99,26.0799375733,27.8149075679,1.73496999462,0.0665250823452,-18.2299375733,-19.9649075679
-5.3,-1.5,0,0.99,25.9194917526,27.6445810955,1.72508934293,0.0665556778428,-18.1194917526,-19.8445810955
-5.3,-1.45,0,0.99,25.7579358399,27.4730994029,1.71516356297,0.0665877721582,-18.0079358399,-19.7230994029
-5.3,-1.4,0,0.99,25.5952356743,27.3004274636,1.70519178938,0.0666214529564,-17.8952356743,-19.6004274636
-5.3,-1.35,0,0.99,25.4313553056,27.1265284433,1.69517313775,0.0666568146834,-17.7813553056,-19.4765284433
-5.3,-1.3,0,0.99,25.2662568611,26.9513635662,1.68510670513,0.0666939592354,-17.6662568611,-19.3513635662
-5.3,-1.25,0,0.99,25.099900398,26.7748919687,1.67499157068,0.0667329967098,-17.549900398,-19.2248919687
-5.3,-1.2,0,0.99,24.9322437416,26.5970705384,1.66482679673,0.0667740462503,-17.4322437416,-19.0970705384
-5.3,-1.15,0,0.99,24.7632423068,26.4178537368,1.65461143006,0.0668172369985,-17.3132423068,-18.9678537368
-5.3,-1.1,0,0.99,24.5928489002,26.2371934039,1.64434450368,0.0668627091701,-17.1928489002,-18.8371934039
-5.3,-1.05,0,0.99,24.4210135023,26.0550385413,1.63402503906,0.0669106152741,-17.0710135023,-18.7050385413
-5.3,-1,0,0.99,24.2476830237,25.8713350727,1.623652049,0.0669611214981,-16.9476830237,-18.5713350727
-5.3,-0.95,0,0.99,24.0728010353,25.6860255766,1.61322454127,0.0670144092873,-16.8228010353,-18.4360255766
-5.3,-0.9,0,0.99,23.8963074664,25.4990489896,1.60274152314,0.0670706771494,-16.6963074664,-18.2990489896
-5.3,-0.85,0,0.99,23.718138267,25.310340274,1.59220200704,0.0671301427253,-16.568138267,-18.160340274
-5.3,-0.8,0,0.99,23.5382250284,25.119830046,1.58160501758,0.0671930451712,-16.4382250284,-18.019830046
-5.3,-0.75,0,0.99,23.3564945566,24.9274441569,1.5709496003,0.0672596479105,-16.3064945566,-17.8774441569
-5.3,-0.7,0,0.99,23.1728683901,24.7331032225,1.56023483246,0.0673302418243,-16.1728683901,-17.7331032225
-5.3,-0.65,0,0.99,22.987262253,24.5367220894,1.54945983645,0.0674051489644,-16.037262253,-17.5867220894
-5.3,-0.6,0,0.99,22.7995854339,24.3382092302,1.53862379631,0.0674847268944,-15.8995854339,-17.4382092302
-5.3,-0.55,0,0.99,22.6097400756,24.137466054,1.52772597836,0.0675693737854,-15.7597400756,-17.287466054
-5.3,-0.5,0,0.99,22.4176203616,23.9343861182,1.51676575667,0.067659534429,-15.6176203616,-17.1343861182
-5.3,-0.45,0,0.99,22.2231115788,23.7288542237,1.50574264487,0.0677557073647,-15.4731115788,-16.9788542237
-5.3,-0.4,0,0.99,22.0260890344,23.5207453702,1.49465633584,0.0678584533778,-15.3260890344,-16.8207453702
-5.3,-0.35,0,0.99,21.8264167955,23.3099235469,1.48350675141,0.0679684056849,-15.1764167955,-16.6599235469
-5.3,-0.3,0,0.99,21.6239462179,23.0962403228,1.47229410492,0.068086282221,-15.0239462179,-16.4962403228
-5.3,-0.25,0,0.99,21.4185142169,22.8795331972,1.46101898032,0.0682129005554,-14.8685142169,-16.3295331972
-5.3,-0.2,0,0.99,21.2099412232,22.6596236557,1.44968243257,0.0683491961302,-14.7099412232,-16.1596236557
-5.3,-0.15,0,0.99,20.9980287516,22.4363148678,1.43828611614,0.0684962447264,-14.5480287516,-15.9863148678
-5.3,-0.1,0,0.99,20.782556488,22.2093889383,1.42683245028,0.0686552903686,-14.382556488,-15.8093889383
-5.3,-0.05,0,0.99,20.5632787722,21.9786036056,1.41532483339,0.0688277802906,-14.2132787722,-15.6286036056
-5.3,0,0,0.99,20.3399203184,21.7436882417,1.40376792332,0.0690154091727,-14.0399203184,-15.4436882417
-5.3,0.05,0,0.99,20.1121709573,21.5043389646,1.39216800739,0.0692201757009,-13.8621709573,-15.2543389646
-5.3,0.1,0,0.99,19.8796791152,21.2602126112,1.38053349596,0.0694444557159,-13.6796791152,-15.0602126112
-5.3,0.15,0,0.99,19.6420436368,21.0109192253,1.36887558851,0.069691098025,-13.4920436368,-14.8609192253
-5.3,0.2,0,0.99,19.3988034053,20.7560125897,1.35720918437,0.0699635516695,-13.2988034053,-14.6560125897
-5.3,0.25,0,0.99,19.1494239906,20.4949781373,1.3455541467,0.070266037629,-13.0994239906,-14.4449781373
-5.3,0.3,0,0.99,18.8932802123,20.227217298,1.33393708572,0.070603784559,-12.8932802123,-14.227217298
-5.3,0.35,0,0.99,18.6296329778,19.952026901,1.3223939232,0.0709833588658,-12.6796329778,-14.002026901
-5.3,0.4,0,0.99,18.3575979167,19.6685715776,1.31097366085,0.0714131373179,-12.4575979167,-13.7685715776
-5.3,0.45,0,0.99,18.0761019504,19.3758460086,1.29974405815,0.0719040013005,-12.2261019504,-13.5258460086
-5.3,0.5,0,0.99,17.7838215914,19.0726220314,1.28880043994,0.0724703873861,-11.9838215914,-13.2726220314
-5.3,0.55,0,0.99,17.4790925938,18.7573724296,1.27827983578,0.073131933418,-11.7290925938,-13.0073724296
-5.3,0.6,0,0.99,17.1597727965,18.4281574254,1.26838462885,0.073916166833,-11.4597727965,-12.7281574254
-5.3,0.65,0,0.99,16.8230245968,18.0824487289,1.25942413212,0.0748631213651,-11.1730245968,-12.4324487289
-5.3,0.7,0,0.99,16.4649506912,17.7168430463,1.25189235512,0.0760337749317,-10.8649506912,-12.1168430463
-5.3,0.75,0,0.99,16.0799402388,17.3265657003,1.24662546146,0.0775267471733,-10.5299402388,-11.7765657003
-5.3,0.8,0,0.99,15.6593817823,16.9045377791,1.24515599688,0.0795150162499,-10.1593817823,-11.4045377791
-5.3,0.85,0,0.99,15.188779038,16.4394159657,1.25063692774,0.0823395300315,-9.73877903797,-10.9894159657
-5.3,0.9,0,0.99,14.6398664779,15.9107340108,1.27086753296,0.0868086833225,-9.23986647788,-10.5107340108
-5.3,0.95,0,0.99,13.9396709707,15.272985391,1.33331442029,0.0956489161827,-8.58967097074,-9.92298539103
-5.25,-6,0,0.99,37.7702591775,40.2605577552,2.49029857771,0.0659327902944,-25.5202591775,-28.0105577552
-5.25,-5.95,0,0.99,37.653996857,40.1365801036,2.4825832466,0.0659314668778,-25.453996857,-27.9365801036
-5.25,-5.9,0,0.99,37.5374957512,40.0123503256,2.4748545744,0.0659301992548,-25.3874957512,-27.8623503256
-5.25,-5.85,0,0.99,37.4207532596,39.8878656915,2.46711243191,0.0659289890505,-25.3207532596,-27.7878656915
-5.25,-5.8,0,0.99,37.3037667346,39.7631234224,2.45935668783,0.06592783794,-25.2537667346,-27.7131234224
-5.25,-5.75,0,0.99,37.1865334795,39.6381206882,2.45158720872,0.0659267476511,-25.1865334795,-27.6381206882
-5.25,-5.7,0,0.99,37.0690507478,39.5128546068,2.44380385899,0.0659257199656,-25.1190507478,-27.5628546068
-5.25,-5.65,0,0.99,36.9513157415,39.3873222423,2.43600650081,0.0659247567217,-25.0513157415,-27.4873222423
-5.25,-5.6,0,0.99,36.8333256101,39.2615206042,2.42819499407,0.0659238598157,-24.9833256101,-27.4115206042
-5.25,-5.55,0,0.99,36.7150774489,39.1354466452,2.42036919635,0.0659230312047,-24.9150774489,-27.3354466452
-5.25,-5.5,0,0.99,36.5965682976,39.0090972604,2.41252896283,0.0659222729085,-24.8465682976,-27.2590972604
-5.25,-5.45,0,0.99,36.4777951389,38.8824692851,2.40467414626,0.0659215870122,-24.7777951389,-27.1824692851
-5.25,-5.4,0,0.99,36.3587548969,38.7555594939,2.39680459691,0.0659209756687,-24.7087548969,-27.1055594939
-5.25,-5.35,0,0.99,36.2394444357,38.6283645982,2.38892016247,0.0659204411014,-24.6394444357,-27.0283645982
-5.25,-5.3,0,0.99,36.1198605572,38.5008812453,2.38102068804,0.0659199856066,-24.5698605572,-26.9508812453
-5.25,-5.25,0,0.99,36,38.373106016,2.37310601604,0.0659196115568,-24.5,-26.873106016
-5.25,-5.2,0,0.99,35.8798594372,38.2450354233,2.36517598615,0.0659193214035,-24.4298594372,-26.7950354233
-5.25,-5.15,0,0.99,35.7594354747,38.1166659099,2.35723043524,0.0659191176805,-24.3594354747,-26.7166659099
-5.25,-5.1,0,0.99,35.6387246493,37.9879938466,2.34926919732,0.0659190030069,-24.2887246493,-26.6379938466
-5.25,-5.05,0,0.99,35.5177234267,37.8590155302,2.34129210344,0.0659189800909,-24.2177234267,-26.5590155302
-5.25,-5,0,0.99,35.3964281995,37.7297271811,2.33329898165,0.0659190517333,-24.1464281995,-26.4797271811
-5.25,-4.95,0,0.99,35.2748352847,37.6001249416,2.32528965692,0.0659192208312,-24.0748352847,-26.4001249416
-5.25,-4.9,0,0.99,35.1529409221,37.4702048731,2.31726395102,0.0659194903822,-24.0029409221,-26.3202048731
-5.25,-4.85,0,0.99,35.0307412714,37.3399629539,2.30922168251,0.0659198634883,-23.9307412714,-26.2399629539
-5.25,-4.8,0,0.99,34.9082324103,37.2093950769,2.3011626666,0.0659203433608,-23.8582324103,-26.1593950769
-5.25,-4.75,0,0.99,34.7854103316,37.0784970467,2.29308671512,0.0659209333241,-23.7854103316,-26.0784970467
-5.25,-4.7,0,0.99,34.6622709408,36.9472645772,2.28499363637,0.0659216368215,-23.7122709408,-25.9972645772
-5.25,-4.65,0,0.99,34.5388100536,36.8156932887,2.27688323508,0.0659224574195,-23.6388100536,-25.9156932887
-5.25,-4.6,0,0.99,34.4150233927,36.683778705,2.2687553123,0.0659233988137,-23.5650233927,-25.833778705
-5.25,-4.55,0,0.99,34.2909065851,36.5515162504,2.2606096653,0.065924464834,-23.4909065851,-25.7515162504
-5.25,-4.5,0,0.99,34.1664551594,36.4189012469,2.25244608748,0.065925659451,-23.4164551594,-25.6689012469
-5.25,-4.45,0,0.99,34.0416645419,36.2859289102,2.24426436828,0.0659269867817,-23.3416645419,-25.5859289102
-5.25,-4.4,0,0.99,33.9165300541,36.1525943471,2.23606429304,0.0659284510966,-23.2665300541,-25.5025943471
-5.25,-4.35,0,0.99,33.7910469087,36.0188925516,2.22784564291,0.0659300568262,-23.1910469087,-25.4188925516
-5.25,-4.3,0,0.99,33.6652102065,35.8848184013,2.21960819476,0.0659318085687,-23.1152102065,-25.3348184013
-5.25,-4.25,0,0.99,33.5390149323,35.7503666534,2.21135172104,0.0659337110973,-23.0390149323,-25.2503666534
-5.25,-4.2,0,0.99,33.4124559514,35.615531941,2.20307598965,0.0659357693685,-22.9624559514,-25.165531941
-5.25,-4.15,0,0.99,33.2855280051,35.4803087689,2.19478076384,0.0659379885307,-22.8855280051,-25.0803087689
-5.25,-4.1,0,0.99,33.1582257069,35.344691509,2.18646580207,0.0659403739332,-22.8082257069,-24.994691509
-5.25,-4.05,0,0.99,33.030543538,35.2086743959,2.1781308579,0.0659429311358,-22.730543538,-24.9086743959
-5.25,-4,0,0.99,32.9024758425,35.0722515223,2.16977567981,0.0659456659189,-22.6524758425,-24.8222515223
-5.25,-3.95,0,0.99,32.7740168229,34.935416834,2.1614000111,0.0659485842941,-22.5740168229,-24.735416834
-5.25,-3.9,0,0.99,32.6451605348,34.7981641245,2.15300358972,0.0659516925157,-22.4951605348,-24.6481641245
-5.25,-3.85,0,0.99,32.5159008819,34.66048703,2.14458614812,0.0659549970923,-22.4159008819,-24.56048703
-5.25,-3.8,0,0.99,32.3862316101,34.5223790233,2.13614741312,0.0659585048002,-22.3362316101,-24.4723790233
-5.25,-3.75,0,0.99,32.2561463024,34.3838334081,2.12768710571,0.0659622226958,-22.2561463024,-24.3838334081
-5.25,-3.7,0,0.99,32.1256383721,34.244843313,2.11920494091,0.0659661581309,-22.1756383721,-24.294843313
-5.25,-3.65,0,0.99,31.994701057,34.1054016846,2.11070062759,0.0659703187673,-22.094701057,-24.2054016846
-5.25,-3.6,0,0.99,31.8633274127,33.965501281,2.1021738683,0.0659747125926,-22.0133274127,-24.115501281
-5.25,-3.55,0,0.99,31.7315103054,33.8251346644,2.09362435904,0.0659793479381,-21.9315103054,-24.0251346644
-5.25,-3.5,0,0.99,31.5992424049,33.6842941941,2.08505178914,0.065984233496,-21.8492424049,-23.9342941941
-5.25,-3.45,0,0.99,31.4665161768,33.5429720178,2.07645584101,0.0659893783393,-21.7665161768,-23.8429720178
-5.25,-3.4,0,0.99,31.3333238744,33.4011600643,2.06783618995,0.0659947919422,-21.6833238744,-23.7511600643
-5.25,-3.35,0,0.99,31.1996575302,33.2588500342,2.05919250393,0.0660004842019,-21.5996575302,-23.6588500342
-5.25,-3.3,0,0.99,31.0655089473,33.1160333907,2.05052444339,0.0660064654618,-21.5155089473,-23.5660333907
-5.25,-3.25,0,0.99,30.9308696897,32.9727013506,2.04183166098,0.0660127465367,-21.4308696897,-23.4727013506
-5.25,-3.2,0,0.99,30.7957310723,32.8288448737,2.03311380137,0.0660193387388,-21.3457310723,-23.3788448737
-5.25,-3.15,0,0.99,30.6600841512,32.6844546522,2.02437050097,0.0660262539066,-21.2600841512,-23.2844546522
-5.25,-3.1,0,0.99,30.5239197119,32.5395210996,2.01560138767,0.066033504435,-21.1739197119,-23.1895210996
-5.25,-3.05,0,0.99,30.3872282582,32.3940343389,2.00680608062,0.0660411033072,-21.0872282582,-23.0940343389
-5.25,-3,0,0.99,30.25,32.2479841899,1.99798418993,0.06604906413,-21,-22.9979841899
-5.25,-2.95,0,0.99,30.11222484,32.1013601565,1.98913531641,0.0660574011709,-20.91222484,-22.9013601565
-5.25,-2.9,0,0.99,29.9738923607,31.9541514119,1.98025905124,0.0660661293972,-20.8238923607,-22.8041514119
-5.25,-2.85,0,0.99,29.8349918092,31.806346785,1.97135497574,0.0660752645197,-20.7349918092,-22.706346785
-5.25,-2.8,0,0.99,29.6955120827,31.6579347437,1.962422661,0.0660848230377,-20.6455120827,-22.6079347437
-5.25,-2.75,0,0.99,29.5554417117,31.5089033793,1.95346166761,0.066094822289,-20.5554417117,-22.5089033793
-5.25,-2.7,0,0.99,29.4147688432,31.3592403885,1.94447154529,0.0661052805024,-20.4647688432,-22.4092403885
-5.25,-2.65,0,0.99,29.2734812222,31.2089330548,1.93545183259,0.0661162168551,-20.3734812222,-22.3089330548
-5.25,-2.6,0,0.99,29.1315661727,31.0579682292,1.92640205651,0.0661276515342,-20.2815661727,-22.2079682292
-5.25,-2.55,0,0.99,28.989010577,30.9063323092,1.91732173218,0.066139605803,-20.189010577,-22.1063323092
-5.25,-2.5,0,0.99,28.8458008537,30.7540112162,1.90821036245,0.0661521020728,-20.0958008537,-22.0040112162
-5.25,-2.45,0,0.99,28.7019229347,30.6009903722,1.89906743753,0.0661651639805,-20.0019229347,-21.9009903722
-5.25,-2.4,0,0.99,28.5573622402,30.4472546748,1.88989243463,0.0661788164723,-19.9073622402,-21.7972546748
-5.25,-2.35,0,0.99,28.4121036524,30.2927884699,1.88068481751,0.0661930858945,-19.8121036524,-21.6927884699
-5.25,-2.3,0,0.99,28.2661314872,30.1375755233,1.87144403612,0.0662080000924,-19.7161314872,-21.5875755233
-5.25,-2.25,0,0.99,28.1194294641,29.9815989903,1.86216952616,0.0662235885169,-19.6194294641,-21.4815989903
-5.25,-2.2,0,0.99,27.971980674,29.8248413827,1.85286070869,0.0662398823409,-19.521980674,-21.3748413827
-5.25,-2.15,0,0.99,27.8237675445,29.6672845342,1.84351698966,0.066256914586,-19.4237675445,-21.2672845342
-5.25,-2.1,0,0.99,27.6747718032,29.5089095627,1.83413775952,0.0662747202602,-19.3247718032,-21.1589095627
-5.25,-2.05,0,0.99,27.5249744376,29.3496968304,1.82472239278,0.0662933365084,-19.2249744376,-21.0496968304
-5.25,-2,0,0.99,27.374355653,29.1896259005,1.81527024756,0.066312802777,-19.124355653,-20.9396259005
-5.25,-1.95,0,0.99,27.2228948261,29.0286754913,1.8057806652,0.0663331609932,-19.0228948261,-20.8286754913
-5.25,-1.9,0,0.99,27.0705704561,28.8668234259,1.7962529698,0.0663544557626,-18.9205704561,-20.7168234259
-5.25,-1.85,0,0.99,26.9173601113,28.7040465791,1.78668646784,0.066376734585,-18.8173601113,-20.6040465791
-5.25,-1.8,0,0.99,26.7632403715,28.5403208192,1.77708044776,0.0664000480918,-18.7132403715,-20.4903208192
-5.25,-1.75,0,0.99,26.6081867662,28.3756209459,1.76743417964,0.0664244503078,-18.6081867662,-20.3756209459
-5.25,-1.7,0,0.99,26.4521737076,28.2099206224,1.7577469148,0.0664499989388,-18.5021737076,-20.2599206224
-5.25,-1.65,0,0.99,26.2951744173,28.0431923028,1.74801788556,0.0664767556898,-18.3951744173,-20.1431923028
-5.25,-1.6,0,0.99,26.1371608476,27.8754071526,1.73824630494,0.066504786617,-18.2871608476,-20.0254071526
-5.25,-1.55,0,0.99,25.9781035959,27.7065349624,1.72843136654,0.0665341625175,-18.1781035959,-19.9065349624
-5.25,-1.5,0,0.99,25.8179718106,27.536544055,1.71857224438,0.0665649593621,-18.0679718106,-19.786544055
-5.25,-1.45,0,0.99,25.6567330897,27.3654011827,1.70866809294,0.0665972587764,-17.9567330897,-19.6654011827
-5.25,-1.4,0,0.99,25.4943533694,27.1930714166,1.69871804724,0.0666311485774,-17.8443533694,-19.5430714166
-5.25,-1.35,0,0.99,25.3307968017,27.0195180249,1.68872122319,0.0666667233725,-17.7307968017,-19.4195180249
-5.25,-1.3,0,0.99,25.1660256217,26.8447023396,1.67867671796,0.0667040852299,-17.6160256217,-19.2947023396
-5.25,-1.25,0,0.99,25,26.6685836108,1.66858361077,0.0667433444307,-17.5,-19.1685836108
-5.25,-1.2,0,0.99,24.8326778819,26.4911188457,1.65844096375,0.066784620315,-17.3826778819,-19.0411188457
-5.25,-1.15,0,0.99,24.664014809,26.3122626324,1.64824782333,0.0668280422346,-17.264014809,-18.9122626324
-5.25,-1.1,0,0.99,24.4939637223,26.1319669443,1.63800322192,0.0668737506305,-17.1439637223,-18.7819669443
-5.25,-1.05,0,0.99,24.3224747443,25.9501809244,1.62770618012,0.0669218982538,-17.0224747443,-18.6501809244
-5.25,-1,0,0.99,24.1494949366,25.7668506462,1.61735570956,0.0669726515526,-16.8994949366,-18.5168506462
-5.25,-0.95,0,0.99,23.9749680306,25.5819188471,1.60695081648,0.0670261922532,-16.7749680306,-18.3819188471
-5.25,-0.9,0,0.99,23.7988341265,25.3953246327,1.5964905062,0.0670827191667,-16.6488341265,-18.2453246327
-5.25,-0.85,0,0.99,23.6210293561,25.2070031448,1.5859737887,0.0671424502628,-16.5210293561,-18.1070031448
-5.25,-0.8,0,0.99,23.4414855055,25.0168851911,1.57539968559,0.0672056250541,-16.3914855055,-17.9668851911
-5.25,-0.75,0,0.99,23.2601295887,24.8248968275,1.56476723877,0.0672725073523,-16.2601295887,-17.8248968275
-5.25,-0.7,0,0.99,23.0768833673,24.6309588884,1.55407552108,0.0673433884612,-16.1268833673,-17.6809588884
-5.25,-0.65,0,0.99,22.8916628051,24.4349864546,1.54332364957,0.0674185908953,-15.9916628051,-17.5349864546
-5.25,-0.6,0,0.99,22.7043774485,24.2368882504,1.53251080195,0.0674984727253,-15.8543774485,-17.3868882504
-5.25,-0.55,0,0.99,22.5149297186,24.0365659555,1.52163623693,0.0675834326801,-15.7149297186,-17.2365659555
-5.25,-0.5,0,0.99,22.3232140997,23.8339134193,1.51069931955,0.0676739161665,-15.5732140997,-17.0839134193
-5.25,-0.45,0,0.99,22.1291162052,23.6288157578,1.49969955268,0.0677704224054,-15.4291162052,-16.9288157578
-5.25,-0.4,0,0.99,21.9325116963,23.4211483127,1.4886366164,0.0678735129387,-15.2825116963,-16.7711483127
-5.25,-0.35,0,0.99,21.733265027,23.2107754444,1.47751041732,0.0679838218272,-15.133265027,-16.6107754444
-5.25,-0.3,0,0.99,21.5312279757,22.9975491264,1.46632115067,0.0681020679512,-14.9812279757,-16.4475491264
-5.25,-0.25,0,0.99,21.3262379212,22.7813073,1.45506937877,0.0682290699438,-14.8262379212,-16.2813073
-5.25,-0.2,0,0.99,21.1181158051,22.5618719358,1.44375613075,0.0683657644495,-14.6681158051,-16.1118719358
-5.25,-0.15,0,0.99,20.9066637063,22.3390467364,1.43238303011,0.0685132286158,-14.5066637063,-15.9390467364
-5.25,-0.1,0,0.99,20.6916619372,22.112614396,1.42095245886,0.0686727080294,-14.3416619372,-15.762614396
-5.25,-0.05,0,0.99,20.4728655362,21.8823333066,1.40946777042,0.0688456517204,-14.1728655362,-15.5823333066
