g12,g13,g23,alpha,T1,T_alpha,W_alpha,W_over_T1,L3_cain,L3_frac
-4.05,-5.9,0,0.9,34.5039419385,73.6239251686,39.1199832301,1.13378301238,-23.5539419385,-62.6739251686
-4.05,-5.85,0,0.9,34.3920197707,73.3913943113,38.9993745406,1.13396580953,-23.4920197707,-62.4913943113
-4.05,-5.8,0,0.9,34.2798711942,73.1584340592,38.878562865,1.13415136961,-23.4298711942,-62.3084340592
-4.05,-5.75,0,0.9,34.1674937072,72.9250399699,38.7575462627,1.13433974979,-23.3674937072,-62.1250399699
-4.05,-5.7,0,0.9,34.0548847614,72.6912075235,38.6363227621,1.13453100877,-23.3048847614,-61.9412075235
-4.05,-5.65,0,0.9,33.9420417611,72.4569321208,38.5148903597,1.13472520689,-23.2420417611,-61.7569321208
-4.05,-5.6,0,0.9,33.8289620614,72.2222090814,38.39324702,1.13492240614,-23.1789620614,-61.5722090814
-4.05,-5.55,0,0.9,33.7156429675,71.9870336415,38.271390674,1.13512267023,-23.1156429675,-61.3870336415
-4.05,-5.5,0,0.9,33.6020817329,71.751400952,38.149319219,1.13532606468,-23.0520817329,-61.201400952
-4.05,-5.45,0,0.9,33.4882755583,71.5153060762,38.0270305179,1.13553265684,-22.9882755583,-61.0153060762
-4.05,-5.4,0,0.9,33.37422159,71.2787439877,37.9045223977,1.13574251599,-22.92422159,-60.8287439877
-4.05,-5.35,0,0.9,33.2599169182,71.0417095679,37.7817926496,1.13595571337,-22.8599169182,-60.6417095679
-4.05,-5.3,0,0.9,33.1453585762,70.8041976037,37.6588390275,1.13617232231,-22.7953585762,-60.4541976037
-4.05,-5.25,0,0.9,33.030543538,70.5662027853,37.5356592473,1.13639241825,-22.730543538,-60.2662027853
-4.05,-5.2,0,0.9,32.9154687169,70.3277197032,37.4122509863,1.13661607884,-22.6654687169,-60.0777197032
-4.05,-5.15,0,0.9,32.800130964,70.0887428457,37.2886118817,1.13684338403,-22.600130964,-59.8887428457
-4.05,-5.1,0,0.9,32.6845270663,69.8492665964,37.1647395302,1.13707441612,-22.5345270663,-59.6992665964
-4.05,-5.05,0,0.9,32.5686537446,69.6092852313,37.0406314867,1.13730925992,-22.4686537446,-59.5092852313
-4.05,-5,0,0.9,32.452507652,69.3687929157,36.9162852636,1.13754800275,-22.402507652,-59.3187929157
-4.05,-4.95,0,0.9,32.3360853718,69.1277837012,36.7916983294,1.13779073461,-22.3360853718,-59.1277837012
-4.05,-4.9,0,0.9,32.2193834151,68.8862515229,36.6668681078,1.13803754825,-22.2693834151,-58.9362515229
-4.05,-4.85,0,0.9,32.102398219,68.6441901956,36.5417919766,1.1382885393,-22.202398219,-58.7441901956
-4.05,-4.8,0,0.9,31.9851261446,68.4015934112,36.4164672667,1.13854380633,-22.1351261446,-58.5515934112
-4.05,-4.75,0,0.9,31.8675634739,68.1584547344,36.2908912605,1.13880345105,-22.0675634739,-58.3584547344
-4.05,-4.7,0,0.9,31.7497064084,67.9147675997,36.1650611914,1.13906757833,-21.9997064084,-58.1647675997
-4.05,-4.65,0,0.9,31.6315510657,67.6705253074,36.0389742417,1.13933629644,-21.9315510657,-57.9705253074
-4.05,-4.6,0,0.9,31.5130934776,67.4257210196,35.912627542,1.13960971707,-21.8630934776,-57.7757210196
-4.05,-4.55,0,0.9,31.3943295869,67.1803477566,35.7860181696,1.13988795558,-21.7943295869,-57.5803477566
-4.05,-4.5,0,0.9,31.2752552451,66.9343983923,35.6591431472,1.14017113107,-21.7252552451,-57.3843983923
-4.05,-4.45,0,0.9,31.1558662089,66.6878656501,35.5319994412,1.14045936656,-21.6558662089,-57.1878656501
-4.05,-4.4,0,0.9,31.0361581376,66.4407420983,35.4045839607,1.14075278917,-21.5861581376,-56.9907420983
-4.05,-4.35,0,0.9,30.9161265898,66.1930201454,35.2768935556,1.14105153028,-21.5161265898,-56.7930201454
-4.05,-4.3,0,0.9,30.7957670199,65.9446920354,35.1489250155,1.1413557257,-21.4457670199,-56.5946920354
-4.05,-4.25,0,0.9,30.6750747752,65.6957498426,35.0206750675,1.14166551587,-21.3750747752,-56.3957498426
-4.05,-4.2,0,0.9,30.5540450915,65.4461854663,34.8921403748,1.14198104606,-21.3040450915,-56.1961854663
-4.05,-4.15,0,0.9,30.4326730902,65.1959906255,34.7633175354,1.14230246658,-21.2326730902,-55.9959906255
-4.05,-4.1,0,0.9,30.3109537736,64.9451568531,34.6342030795,1.142629933,-21.1609537736,-55.7951568531
-4.05,-4.05,0,0.9,30.1888820217,64.69367549,34.5047934683,1.14296360639,-21.0888820217,-55.59367549
-4.05,-4,0,0.9,30.066452587,64.4415376789,34.3750850919,1.14330365355,-21.016452587,-55.3915376789
-4.05,-3.95,0,0.9,29.9436600906,64.1887343579,34.2450742673,1.14365024729,-20.9436600906,-55.1887343579
-4.05,-3.9,0,0.9,29.8204990176,63.9352562541,34.1147572365,1.14400356669,-20.8704990176,-54.9852562541
-4.05,-3.85,0,0.9,29.6969637118,63.6810938759,33.9841301641,1.14436379739,-20.7969637118,-54.7810938759
-4.05,-3.8,0,0.9,29.573048371,63.4262375064,33.8531891354,1.1447311319,-20.723048371,-54.5762375064
-4.05,-3.75,0,0.9,29.4487470414,63.1706771956,33.7219301542,1.14510576993,-20.6487470414,-54.3706771956
-4.05,-3.7,0,0.9,29.3240536122,62.9144027524,33.5903491402,1.1454879187,-20.5740536122,-54.1644027524
-4.05,-3.65,0,0.9,29.1989618096,62.6574037363,33.4584419267,1.14587779336,-20.4989618096,-53.9574037363
-4.05,-3.6,0,0.9,29.0734651906,62.3996694488,33.3262042582,1.14627561729,-20.4234651906,-53.7496694488
-4.05,-3.55,0,0.9,28.9475571367,62.1411889245,33.1936317878,1.1466816226,-20.3475571367,-53.5411889245
-4.05,-3.5,0,0.9,28.8212308472,61.8819509215,33.0607200743,1.14709605046,-20.2712308472,-53.3319509215
-4.05,-3.45,0,0.9,28.6944793317,61.6219439114,32.9274645796,1.14751915165,-20.1944793317,-53.1219439114
-4.05,-3.4,0,0.9,28.567295403,61.3611560691,32.7938606661,1.14795118696,-20.117295403,-52.9111560691
-4.05,-3.35,0,0.9,28.4396716692,61.0995752622,32.6599035929,1.14839242776,-20.0396716692,-52.6995752622
-4.05,-3.3,0,0.9,28.3116005253,60.8371890391,32.5255885138,1.14884315653,-19.9616005253,-52.4871890391
-4.05,-3.25,0,0.9,28.1830741444,60.5739846176,32.3909104732,1.14930366742,-19.8830741444,-52.2739846176
-4.05,-3.2,0,0.9,28.054084469,60.3099488722,32.2558644032,1.14977426688,-19.804084469,-52.0599488722
-4.05,-3.15,0,0.9,27.9246232008,60.0450683211,32.1204451203,1.15025527432,-19.7246232008,-51.8450683211
-4.05,-3.1,0,0.9,27.7946817911,59.7793291123,31.9846473212,1.15074702282,-19.6446817911,-51.6293291123
-4.05,-3.05,0,0.9,27.6642514294,59.5127170095,31.8484655801,1.15124985982,-19.5642514294,-51.4127170095
-4.05,-3,0,0.9,27.5333230325,59.2452173765,31.7118943439,1.15176414799,-19.4833230325,-51.1952173765
-4.05,-2.95,0,0.9,27.4018872328,58.9768151617,31.574927929,1.15229026602,-19.4018872328,-50.9768151617
-4.05,-2.9,0,0.9,27.2699343647,58.7074948812,31.4375605165,1.15282860956,-19.3199343647,-50.7574948812
-4.05,-2.85,0,0.9,27.1374544522,58.4372406009,31.2997861487,1.15337959217,-19.2374544522,-50.5372406009
-4.05,-2.8,0,0.9,27.0044371943,58.1660359183,31.161598724,1.15394364636,-19.1544371943,-50.3160359183
-4.05,-2.75,0,0.9,26.8708719498,57.8938639426,31.0229919928,1.15452122472,-19.0708719498,-50.0938639426
-4.05,-2.7,0,0.9,26.7367477218,57.6207072744,30.8839595526,1.15511280108,-18.9867477218,-49.8707072744
-4.05,-2.65,0,0.9,26.6020531404,57.3465479835,30.744494843,1.1557188718,-18.9020531404,-49.6465479835
-4.05,-2.6,0,0.9,26.4667764452,57.0713675861,30.6045911409,1.15633995717,-18.8167764452,-49.4213675861
-4.05,-2.55,0,0.9,26.3309054657,56.7951470207,30.464241555,1.15697660283,-18.7309054657,-49.1951470207
-4.05,-2.5,0,0.9,26.1944276015,56.5178666218,30.3234390203,1.1576293814,-18.6444276015,-48.9678666218
-4.05,-2.45,0,0.9,26.0573298004,56.2395060934,30.182176293,1.15829889418,-18.5573298004,-48.7395060934
-4.05,-2.4,0,0.9,25.9195985358,55.9600444798,30.040445944,1.15898577297,-18.4695985358,-48.5100444798
-4.05,-2.35,0,0.9,25.7812197816,55.6794601351,29.8982403535,1.15969068208,-18.3812197816,-48.2794601351
-4.05,-2.3,0,0.9,25.6421789865,55.3977306909,29.7555517044,1.16041432048,-18.2921789865,-48.0477306909
-4.05,-2.25,0,0.9,25.5024610459,55.114833022,29.6123719761,1.16115742409,-18.2024610459,-47.814833022
-4.05,-2.2,0,0.9,25.3620502717,54.8307432098,29.4686929381,1.16192076833,-18.1120502717,-47.5807432098
-4.05,-2.15,0,0.9,25.2209303609,54.5454365038,29.3245061429,1.1627051708,-18.0209303609,-47.3454365038
-4.05,-2.1,0,0.9,25.0790843605,54.2588872799,29.1798029194,1.16351149428,-17.9290843605,-47.1088872799
-4.05,-2.05,0,0.9,24.9364946314,53.9710689969,29.0345743655,1.1643406499,-17.8364946314,-46.8710689969
-4.05,-2,0,0.9,24.7931428084,53.6819541494,28.888811341,1.16519360068,-17.7431428084,-46.6319541494
-4.05,-1.95,0,0.9,24.6490097577,53.391514218,28.7425044603,1.16607136525,-17.6490097577,-46.391514218
-4.05,-1.9,0,0.9,24.5040755313,53.0997196159,28.5956440846,1.1669750221,-17.5540755313,-46.1497196159
-4.05,-1.85,0,0.9,24.3583193175,52.8065396319,28.4482203144,1.167905714,-17.4583193175,-45.9065396319
-4.05,-1.8,0,0.9,24.2117193878,52.5119423695,28.3002229817,1.16886465304,-17.3617193878,-45.6619423695
-4.05,-1.75,0,0.9,24.0642530389,52.2158946813,28.1516416424,1.169853126,-17.2642530389,-45.4158946813
-4.05,-1.7,0,0.9,23.9158965309,51.9183620992,28.0024655682,1.17087250031,-17.1658965309,-45.1683620992
-4.05,-1.65,0,0.9,23.7666250196,51.6193087592,27.8526837396,1.17192423058,-17.0666250196,-44.9193087592
-4.05,-1.6,0,0.9,23.616412483,51.3186973204,27.7022848374,1.1730098658,-16.966412483,-44.6686973204
-4.05,-1.55,0,0.9,23.4652316418,51.0164888783,27.5512572365,1.17413105726,-16.8652316418,-44.4164888783
-4.05,-1.5,0,0.9,23.3130538728,50.7126428709,27.3995889981,1.17528956728,-16.7630538728,-44.1626428709
-4.05,-1.45,0,0.9,23.1598491141,50.4071169779,27.2472678638,1.17648727889,-16.6598491141,-43.9071169779
-4.05,-1.4,0,0.9,23.005585762,50.0998670112,27.0942812492,1.17772620656,-16.555585762,-43.6498670112
-4.05,-1.35,0,0.9,22.8502305577,49.7908467975,26.9406162397,1.17900850811,-16.4502305577,-43.3908467975
-4.05,-1.3,0,0.9,22.6937484637,49.4800080498,26.7862595861,1.18033649791,-16.3437484637,-43.1300080498
-4.05,-1.25,0,0.9,22.5361025271,49.1673002292,26.6311977021,1.18171266172,-16.2361025271,-42.8673002292
-4.05,-1.2,0,0.9,22.3772537307,48.8526703944,26.4754166637,1.18313967309,-16.1272537307,-42.6026703944
-4.05,-1.15,0,0.9,22.2171608268,48.5360630373,26.3189022104,1.18462041192,-16.0171608268,-42.3360630373
-4.05,-1.1,0,0.9,22.0557801553,48.217419905,26.1616397497,1.18615798514,-15.9057801553,-42.067419905
-4.05,-1.05,0,0.9,21.8930654408,47.8966798046,26.0036143638,1.18775575006,-15.7930654408,-41.7966798046
-4.05,-1,0,0.9,21.7289675684,47.5737783901,25.8448108217,1.18941734071,-15.6789675684,-41.5237783901
-4.05,-0.95,0,0.9,21.5634343334,47.2486479288,25.6852135954,1.19114669761,-15.5634343334,-41.2486479288
-4.05,-0.9,0,0.9,21.396410162,46.9212170451,25.5248068831,1.19294810157,-15.446410162,-40.9712170451
-4.05,-0.85,0,0.9,21.2278357988,46.5914104381,25.3635746393,1.19482621213,-15.3278357988,-40.6914104381
-4.05,-0.8,0,0.9,21.0576479565,46.2591485713,25.2015006148,1.19678611148,-15.2076479565,-40.4091485713
-4.05,-0.75,0,0.9,20.8857789204,45.9243473288,25.0385684084,1.19883335469,-15.0857789204,-40.1243473288
-4.05,-0.7,0,0.9,20.7121561025,45.5869176354,24.8747615329,1.20097402751,-14.9621561025,-39.8369176354
-4.05,-0.65,0,0.9,20.5367015361,45.2467650344,24.7100634983,1.20321481299,-14.8367015361,-39.5467650344
-4.05,-0.6,0,0.9,20.3593313004,44.9037892185,24.5444579181,1.20556306865,-14.7093313004,-39.2537892185
-4.05,-0.55,0,0.9,20.1799548639,44.5578835055,24.3779286417,1.20802691612,-14.5799548639,-38.9578835055
-4.05,-0.5,0,0.9,19.9984743314,44.2089342528,24.2104599213,1.21061534595,-14.4484743314,-38.6589342528
-4.05,-0.45,0,0.9,19.8147835777,43.8568201993,24.0420366216,1.2133383404,-14.3147835777,-38.3568201993
-4.05,-0.4,0,0.9,19.6287672442,43.5014117262,23.872644482,1.21620701825,-14.1787672442,-38.0514117262
-4.05,-0.35,0,0.9,19.4402995742,43.1425700203,23.702270446,1.21923380633,-14.0402995742,-37.7425700203
-4.05,-0.3,0,0.9,19.2492430512,42.7801461278,23.5309030766,1.22243264393,-13.8992430512,-37.4301461278
-4.05,-0.25,0,0.9,19.0554467989,42.4139798772,23.3585330782,1.22581922769,-13.7554467989,-37.1139798772
-4.05,-0.2,0,0.9,18.8587446909,42.0438986495,23.1851539586,1.22941130699,-13.6087446909,-36.7938986495
-4.05,-0.15,0,0.9,18.6589531007,41.6697159689,23.0107628682,1.23322904259,-13.4589531007,-36.4697159689
-4.05,-0.1,0,0.9,18.4558682069,41.2912298795,22.8353616725,1.23729544535,-13.3058682069,-36.1412298795
-4.05,-0.05,0,0.9,18.2492627399,40.9082210673,22.6589583274,1.24163691708,-13.1492627399,-35.8082210673
-4.05,0,0,0.9,18.0388820217,40.5204506771,22.4815686554,1.24628392316,-12.9888820217,-35.4704506771
-4.05,0.05,0,0.9,17.8244391026,40.1276577594,22.3032186568,1.25127183686,-12.8244391026,-35.1276577594
-4.05,0.1,0,0.9,17.605608728,39.7295562693,22.1239475412,1.25664201011,-12.655608728,-34.7795562693
-4.05,0.15,0,0.9,17.3820197733,39.3258315149,21.9438117416,1.26244314687,-12.4820197733,-34.4258315149
-4.05,0.2,0,0.9,17.1532456413,38.9161359275,21.7628902862,1.26873308651,-12.3032456413,-34.0661359275
-4.05,0.25,0,0.9,16.9187919096,38.500083984,21.5812920743,1.27558115199,-12.1187919096,-33.700083984
-4.05,0.3,0,0.9,16.6780801993,38.0772460668,21.3991658675,1.28307128949,-11.9280801993,-33.3272460668
-4.05,0.35,0,0.9,16.4304267469,37.6471409702,21.2167142233,1.29130633976,-11.7304267469,-32.9471409702
-4.05,0.4,0,0.9,16.1750133864,37.2092266683,21.0342132819,1.30041396439,-11.5250133864,-32.5592266683
-4.05,0.45,0,0.9,15.9108473708,36.7628888199,20.8520414492,1.31055505488,-11.3108473708,-32.1628888199
-4.05,0.5,0,0.9,15.6367042896,36.3074262864,20.6707219968,1.32193597921,-11.0867042896,-31.7574262864
-4.05,0.55,0,0.9,15.3510444837,35.8420326457,20.490988162,1.33482696788,-10.8510444837,-31.3420326457
-4.05,0.6,0,0.9,15.0518861556,35.3657722455,20.3138860899,1.34959073433,-10.6018861556,-30.9157722455
-4.05,0.65,0,0.9,14.7366041275,34.8775486617,20.1409445341,1.36672902114,-10.3366041275,-30.4775486617
-4.05,0.7,0,0.9,14.4015928509,34.3760623537,19.9744695028,1.38696251933,-10.0515928509,-30.0260623537
-4.05,0.75,0,0.9,14.0416615163,33.8597525589,19.8180910426,1.41137792131,-9.74166151627,-29.5597525589
-4.05,0.8,0,0.9,13.6488433261,33.3267154892,19.6778721632,1.44172452515,-9.39884332607,-29.0767154892
-4.05,0.85,0,0.9,13.2097271986,32.7745856295,19.5648584309,1.48109481269,-9.00972719864,-28.5745856295
-4.05,0.9,0,0.9,12.6981635832,32.2003571046,19.5021935214,1.5358278694,-8.54816358324,-28.0503571046
-4.05,0.95,0,0.9,12.0466421685,31.6001025697,19.5534604012,1.62314611223,-7.94664216846,-27.5001025697
-4,-6,0,0.9,34.5957981433,73.8169299576,39.2211318143,1.13369640012,-23.5957981433,-62.8169299576
-4,-5.95,0,0.9,34.4845326081,73.585692489,39.1011598809,1.13387530361,-23.5345326081,-62.635692489
-4,-5.9,0,0.9,34.3730462941,73.3540356931,38.980989399,1.13405687309,-23.4730462941,-62.4540356931
-4,-5.85,0,0.9,34.261336797,73.1219552903,38.8606184933,1.13424116296,-23.411336797,-62.2719552903
-4,-5.8,0,0.9,34.1494016689,72.8894469278,38.740045259,1.13442822907,-23.3494016689,-62.0894469278
-4,-5.75,0,0.9,34.0372384163,72.6565061772,38.6192677609,1.13461812878,-23.2872384163,-61.9065061772
-4,-5.7,0,0.9,33.9248445,72.4231285332,38.4982840332,1.13481092104,-23.2248445,-61.7231285332
-4,-5.65,0,0.9,33.812217333,72.1893094112,38.3770920783,1.13500666639,-23.162217333,-61.5393094112
-4,-5.6,0,0.9,33.6993542795,71.9550441458,38.2556898663,1.13520542705,-23.0993542795,-61.3550441458
-4,-5.55,0,0.9,33.5862526541,71.7203279884,38.1340753344,1.13540726699,-23.0362526541,-61.1703279884
-4,-5.5,0,0.9,33.4729097196,71.4851561054,38.0122463859,1.13561225195,-22.9729097196,-60.9851561054
-4,-5.45,0,0.9,33.3593226863,71.2495235759,37.8902008896,1.13582044953,-22.9093226863,-60.7995235759
-4,-5.4,0,0.9,33.2454887103,71.0134253893,37.767936679,1.13603192927,-22.8454887103,-60.6134253893
-4,-5.35,0,0.9,33.1314048919,70.7768564434,37.6454515515,1.13624676268,-22.7814048919,-60.4268564434
-4,-5.3,0,0.9,33.0170682745,70.5398115419,37.5227432674,1.13646502334,-22.7170682745,-60.2398115419
-4,-5.25,0,0.9,32.9024758425,70.3022853915,37.399809549,1.13668678698,-22.6524758425,-60.0522853915
-4,-5.2,0,0.9,32.7876245199,70.0642726001,37.2766480802,1.13691213152,-22.5876245199,-59.8642726001
-4,-5.15,0,0.9,32.6725111685,69.8257676734,37.153256505,1.13714113719,-22.5225111685,-59.6757676734
-4,-5.1,0,0.9,32.5571325863,69.586765013,37.0296324267,1.13737388662,-22.4571325863,-59.486765013
-4,-5.05,0,0.9,32.4414855055,69.3472589128,36.9057734073,1.13761046488,-22.3914855055,-59.2972589128
-4,-5,0,0.9,32.3255665907,69.1072435567,36.781676966,1.13785095964,-22.3255665907,-59.1072435567
-4,-4.95,0,0.9,32.2093724367,68.8667130151,36.6573405784,1.1380954612,-22.2593724367,-58.9167130151
-4,-4.9,0,0.9,32.0928995668,68.6256612422,36.5327616754,1.13834406266,-22.1928995668,-58.7256612422
-4,-4.85,0,0.9,31.9761444304,68.3840820725,36.4079376421,1.13859685996,-22.1261444304,-58.5340820725
-4,-4.8,0,0.9,31.8591034008,68.1419692176,36.2828658168,1.13885395205,-22.0591034008,-58.3419692176
-4,-4.75,0,0.9,31.7417727731,67.8993162626,36.1575434895,1.13911544097,-21.9917727731,-58.1493162626
-4,-4.7,0,0.9,31.6241487616,67.6561166627,36.0319679011,1.13938143198,-21.9241487616,-57.9561166627
-4,-4.65,0,0.9,31.5062274973,67.4123637391,35.9061362418,1.13965203371,-21.8562274973,-57.7623637391
-4,-4.6,0,0.9,31.3880050257,67.1680506756,35.7800456499,1.13992735826,-21.7880050257,-57.5680506756
-4,-4.55,0,0.9,31.2694773036,66.9231705144,35.6536932108,1.14020752137,-21.7194773036,-57.3731705144
-4,-4.5,0,0.9,31.1506401965,66.6777161517,35.5270759552,1.14049264256,-21.6506401965,-57.1777161517
-4,-4.45,0,0.9,31.0314894759,66.4316803338,35.4001908579,1.14078284529,-21.5814894759,-56.9816803338
-4,-4.4,0,0.9,30.9120208159,66.1850556521,35.2730348363,1.14107825711,-21.5120208159,-56.7850556521
-4,-4.35,0,0.9,30.7922297903,65.9378345391,35.1456047488,1.14137900984,-21.4422297903,-56.5878345391
-4,-4.3,0,0.9,30.6721118693,65.6900092628,35.0178973935,1.14168523976,-21.3721118693,-56.3900092628
-4,-4.25,0,0.9,30.5516624159,65.4415719223,34.8899095064,1.1419970878,-21.3016624159,-56.1915719223
-4,-4.2,0,0.9,30.4308766826,65.1925144423,34.7616377597,1.14231469971,-21.2308766826,-55.9925144423
-4,-4.15,0,0.9,30.3097498073,64.9428285674,34.6330787602,1.14263822633,-21.1597498073,-55.7928285674
-4,-4.1,0,0.9,30.1882768096,64.692505857,34.5042290474,1.14296782374,-21.0882768096,-55.592505857
-4,-4.05,0,0.9,30.066452587,64.4415376789,34.3750850919,1.14330365355,-21.016452587,-55.3915376789
-4,-4,0,0.9,29.94427191,64.1899152032,34.2456432932,1.14364588313,-20.94427191,-55.1899152032
-4,-3.95,0,0.9,29.8217294183,63.9376293964,34.115899978,1.14399468587,-20.8717294183,-54.9876293964
-4,-3.9,0,0.9,29.6988196158,63.6846710139,33.985851398,1.14435024144,-20.7988196158,-54.7846710139
-4,-3.85,0,0.9,29.5755368659,63.4310305937,33.8554937278,1.14471273611,-20.7255368659,-54.5810305937
-4,-3.8,0,0.9,29.4518753862,63.176698449,33.7248230628,1.14508236303,-20.6518753862,-54.376698449
-4,-3.75,0,0.9,29.3278292433,62.9216646604,33.5938354171,1.14545932255,-20.5778292433,-54.1716646604
-4,-3.7,0,0.9,29.2033923476,62.6659190683,33.4625267207,1.14584382261,-20.5033923476,-53.9659190683
-4,-3.65,0,0.9,29.0785584466,62.4094512642,33.3308928176,1.14623607903,-20.4285584466,-53.7594512642
-4,-3.6,0,0.9,28.9533211195,62.1522505827,33.1989294631,1.14663631595,-20.3533211195,-53.5522505827
-4,-3.55,0,0.9,28.8276737707,61.8943060919,33.0666323212,1.14704476623,-20.2776737707,-53.3443060919
-4,-3.5,0,0.9,28.7016096226,61.6356065844,32.9339969617,1.14746167183,-20.2016096226,-53.1356065844
-4,-3.45,0,0.9,28.575121709,61.3761405671,32.8010188581,1.14788728433,-20.125121709,-52.9261405671
-4,-3.4,0,0.9,28.4482028673,61.1158962512,32.6676933839,1.1483218654,-20.0482028673,-52.7158962512
-4,-3.35,0,0.9,28.320845731,60.8548615412,32.5340158102,1.14876568727,-19.970845731,-52.5048615412
-4,-3.3,0,0.9,28.1930427212,60.5930240235,32.3999813024,1.14921903332,-19.8930427212,-52.2930240235
-4,-3.25,0,0.9,28.0647860379,60.3303709549,32.265584917,1.14968219866,-19.8147860379,-52.0803709549
-4,-3.2,0,0.9,27.9360676513,60.0668892497,32.1308215984,1.15015549073,-19.7360676513,-51.8668892497
-4,-3.15,0,0.9,27.8068792916,59.8025654671,31.9956861754,1.15063922995,-19.6568792916,-51.6525654671
-4,-3.1,0,0.9,27.6772124394,59.537385797,31.8601733576,1.15113375046,-19.5772124394,-51.437385797
-4,-3.05,0,0.9,27.5470583145,59.2713360461,31.7242777316,1.15163940082,-19.4970583145,-51.2213360461
-4,-3,0,0.9,27.416407865,59.0044016226,31.5879937576,1.15215654484,-19.416407865,-51.0044016226
-4,-2.95,0,0.9,27.2852517552,58.7365675201,31.451315765,1.15268556241,-19.3352517552,-50.7865675201
-4,-2.9,0,0.9,27.153580353,58.4678183014,31.3142379485,1.15322685044,-19.253580353,-50.5678183014
-4,-2.85,0,0.9,27.0213837165,58.1981380803,31.1767543639,1.15378082377,-19.1713837165,-50.3481380803
-4,-2.8,0,0.9,26.88865158,57.9275105034,31.0388589234,1.1543479163,-19.08865158,-50.1275105034
